#Saved Data from the class eproc_logic on 26.09.2021 at 12h27m36s.
#
#Parameters:
#===========
#
#Microwave Frequency (Hz): 437500000.0
#Microwave Power (dBm): 3.0
#Start Field (G): 4900.0
#Step Size (G): 1.0
#Stop Field (G): 5050.0
#Duration Of The Experiment: 00h21m25s
#Elapsed Sweeps: 18
#Accumulations Per Point: 200
#Lockin Input Range (V): 0.1
#Lockin Amplitude (V): 0.0
#Lockin Coupling: ac
#Lockin tau A (s): 0.1
#Lockin Phase A (°): 0.0
#Lockin tau B (s): 0.1
#Lockin Phase B (°): 0.0
#Lockin Waiting Time Factor: 3.0
#Lockin Harmonic: 1
#Lockin Slope (dB/oct): 24
#Lockin Configuration: A&B
#Frequency Multiplier: 32
#Modulation Signal Shape: Sine
#Modulation Frequency (Hz): 10000.0
#Modulation Deviation (Hz): 300000.0
#Modulation Mode: Low Noise
#
#Data:
#=====
#Column 0: frequency
#From column 1 to column 19: channel 1	sweep 1 to sweep 19
#From column 20 to column 38: channel 2	sweep 1 to sweep 19
#From column 39 to column 57: channel 3	sweep 1 to sweep 19
#From column 58 to column 76: channel 4	sweep 1 to sweep 19
#
5.005000e+03	7.395741e-02	-4.474817e-02	-1.752571e-02	4.054212e-02	1.750454e-02	7.288910e-02	-1.669429e-01	-1.854774e-02	-1.125202e-01	-4.838924e-02	-1.751934e-02	2.321977e-02	-7.934770e-02	1.654451e-01	-3.187748e-02	-1.750798e-01	-9.378120e-02	-4.285519e-02	-5.085798e-02	6.678011e-02	-4.149362e-02	5.434712e-02	1.879038e-02	-6.845079e-02	-4.588929e-02	8.981373e-02	8.542450e-02	2.125423e-02	-2.915866e-02	3.243090e-02	-1.107315e-02	-1.713288e-01	-1.204283e-02	-6.119345e-02	8.235717e-02	-1.955727e-02	3.656940e-02	3.858044e-03	-4.393423e+00	-4.396623e+00	-4.399214e+00	-4.399905e+00	-4.399697e+00	-4.398230e+00	-4.396436e+00	-4.396945e+00	-4.395654e+00	-4.394952e+00	-4.393914e+00	-4.392950e+00	-4.391008e+00	-4.388504e+00	-4.385349e+00	-4.382981e+00	-4.381651e+00	-4.381374e+00	-4.381428e+00	-2.514149e-01	-2.512691e-01	-2.515361e-01	-2.511355e-01	-2.512487e-01	-2.509529e-01	-2.510677e-01	-2.509889e-01	-2.509193e-01	-2.512215e-01	-2.510888e-01	-2.507140e-01	-2.504515e-01	-2.503462e-01	-2.502469e-01	-2.500657e-01	-2.501685e-01	-2.499372e-01	-2.503254e-01
5.006000e+03	-2.013382e-02	4.152468e-03	-7.606356e-02	-1.013807e-01	-2.252006e-02	-7.422108e-02	5.144780e-02	-1.055463e-01	-8.820980e-03	-3.760983e-02	2.208021e-03	5.625579e-02	-1.014993e-01	-5.485206e-02	-1.010100e-01	3.119902e-02	-2.463892e-02	-1.318030e-02	-3.760887e-02	7.450390e-02	2.836960e-02	7.381566e-03	-1.918676e-02	-5.974499e-02	-1.877426e-02	1.154580e-01	2.263332e-02	1.386082e-02	-1.827835e-02	-8.477294e-02	7.936803e-03	7.656256e-03	-3.712969e-02	-1.087612e-02	-9.748057e-02	4.102190e-03	-3.070206e-02	-5.635047e-02	-4.392440e+00	-4.396092e+00	-4.399313e+00	-4.399174e+00	-4.398992e+00	-4.398173e+00	-4.396831e+00	-4.396591e+00	-4.395268e+00	-4.394134e+00	-4.393698e+00	-4.392488e+00	-4.390236e+00	-4.387642e+00	-4.385754e+00	-4.383267e+00	-4.381485e+00	-4.381150e+00	-4.380907e+00	-2.512747e-01	-2.512510e-01	-2.515631e-01	-2.509028e-01	-2.510162e-01	-2.509403e-01	-2.510172e-01	-2.511544e-01	-2.508487e-01	-2.509545e-01	-2.509407e-01	-2.508029e-01	-2.506529e-01	-2.502648e-01	-2.503373e-01	-2.500074e-01	-2.501188e-01	-2.497728e-01	-2.501874e-01
5.007000e+03	-8.891917e-02	7.876896e-02	-9.345210e-02	-1.063680e-01	-7.985034e-02	-3.381649e-02	-5.997796e-02	-2.209020e-01	-9.492003e-02	-4.557086e-03	-8.281032e-02	-7.172275e-02	-5.864220e-02	-3.663785e-02	-2.031581e-02	-4.462510e-02	-1.238357e-01	3.408539e-02	9.842698e-02	4.072818e-02	-1.123750e-01	1.365057e-02	-2.220505e-02	7.864750e-02	-1.711621e-01	2.917145e-02	1.008100e-01	-6.428192e-04	-3.905728e-02	1.198384e-01	4.279067e-02	6.350014e-03	-7.387416e-02	4.970799e-02	-2.168059e-02	-8.733345e-02	1.078379e-01	7.818591e-02	-4.392719e+00	-4.397341e+00	-4.399127e+00	-4.399316e+00	-4.398979e+00	-4.397655e+00	-4.396544e+00	-4.396366e+00	-4.396227e+00	-4.394941e+00	-4.394120e+00	-4.392742e+00	-4.390668e+00	-4.387579e+00	-4.385000e+00	-4.383050e+00	-4.381140e+00	-4.381091e+00	-4.381069e+00	-2.512088e-01	-2.511837e-01	-2.516104e-01	-2.509809e-01	-2.512492e-01	-2.508114e-01	-2.509405e-01	-2.511162e-01	-2.509523e-01	-2.508347e-01	-2.511104e-01	-2.507599e-01	-2.507406e-01	-2.502206e-01	-2.503600e-01	-2.499132e-01	-2.500483e-01	-2.499952e-01	-2.503472e-01
5.008000e+03	-6.501309e-02	1.712402e-03	-3.503535e-02	-1.231410e-01	-4.663393e-02	-1.996991e-03	2.351291e-03	-1.435348e-01	-1.983401e-02	5.729405e-02	-4.685140e-02	4.364124e-02	4.526894e-03	-9.619205e-02	-2.834488e-02	-3.103280e-02	-1.108156e-02	-1.481031e-02	1.019796e-02	7.362972e-02	-3.935324e-02	-5.283096e-02	-1.052860e-02	-2.532107e-02	5.414024e-03	6.704372e-02	2.245470e-02	-1.143947e-01	6.142295e-02	3.950807e-02	3.559357e-02	3.630707e-02	7.252606e-02	1.645901e-01	3.845989e-02	-1.820202e-02	-3.882434e-02	2.519965e-02	-4.392600e+00	-4.396687e+00	-4.399215e+00	-4.399836e+00	-4.398479e+00	-4.398421e+00	-4.396918e+00	-4.395715e+00	-4.394946e+00	-4.394283e+00	-4.393840e+00	-4.392605e+00	-4.390402e+00	-4.387569e+00	-4.385834e+00	-4.383113e+00	-4.382209e+00	-4.381174e+00	-4.381560e+00	-2.511906e-01	-2.511212e-01	-2.514140e-01	-2.511174e-01	-2.510225e-01	-2.512447e-01	-2.509248e-01	-2.509136e-01	-2.507491e-01	-2.511834e-01	-2.509578e-01	-2.507705e-01	-2.507588e-01	-2.503795e-01	-2.504860e-01	-2.499786e-01	-2.498554e-01	-2.499483e-01	-2.502378e-01
5.009000e+03	4.713357e-02	7.011988e-02	-4.122685e-02	-1.351050e-02	-2.415637e-02	-1.152631e-01	-5.985994e-02	-9.490458e-02	4.982270e-02	-5.877048e-02	4.388036e-02	-5.611107e-02	-2.429296e-02	1.539538e-02	-7.582421e-02	-2.333999e-02	9.584878e-02	-6.582284e-02	-3.836143e-02	-1.842513e-02	1.115293e-01	6.201135e-02	-1.719408e-02	7.988353e-02	-7.337795e-03	-1.120994e-02	2.169572e-02	3.300639e-02	3.688482e-02	2.330956e-02	-2.356183e-02	-5.809936e-02	1.244248e-02	7.746958e-02	-6.547833e-02	3.849740e-02	1.846002e-02	1.151464e-02	-4.393969e+00	-4.397029e+00	-4.399240e+00	-4.399266e+00	-4.399123e+00	-4.398491e+00	-4.397619e+00	-4.396463e+00	-4.395340e+00	-4.394453e+00	-4.393892e+00	-4.392448e+00	-4.389706e+00	-4.387579e+00	-4.384814e+00	-4.382655e+00	-4.381599e+00	-4.381966e+00	-4.380716e+00	-2.514205e-01	-2.513782e-01	-2.512816e-01	-2.509515e-01	-2.511110e-01	-2.512078e-01	-2.509115e-01	-2.508620e-01	-2.507903e-01	-2.510829e-01	-2.512346e-01	-2.507219e-01	-2.506051e-01	-2.502434e-01	-2.502991e-01	-2.498902e-01	-2.499442e-01	-2.500095e-01	-2.502392e-01
5.010000e+03	-8.989240e-02	-7.767205e-02	-2.587076e-02	-1.249984e-01	-8.876500e-02	6.573881e-02	-1.967984e-02	-3.185099e-02	-7.646023e-02	-2.836567e-02	1.246411e-01	-8.942793e-02	1.037542e-02	5.663761e-02	4.498375e-03	-9.774124e-02	3.515375e-02	-7.442410e-02	-9.117290e-02	1.584522e-03	1.051770e-01	-4.044183e-03	1.861180e-02	5.859064e-03	-1.001522e-01	7.538004e-02	-2.138765e-02	2.222959e-02	-7.335554e-02	7.421052e-02	-6.691808e-02	-1.854085e-03	-6.746766e-02	-4.152605e-02	1.597031e-02	-1.818550e-01	-1.209267e-02	4.864727e-02	-4.392995e+00	-4.396573e+00	-4.399308e+00	-4.399278e+00	-4.399074e+00	-4.399013e+00	-4.397085e+00	-4.396401e+00	-4.395208e+00	-4.394701e+00	-4.394166e+00	-4.392985e+00	-4.390798e+00	-4.387489e+00	-4.385317e+00	-4.383491e+00	-4.382031e+00	-4.381569e+00	-4.381202e+00	-2.512517e-01	-2.513646e-01	-2.514932e-01	-2.512116e-01	-2.509407e-01	-2.511314e-01	-2.509401e-01	-2.510048e-01	-2.507223e-01	-2.508734e-01	-2.511834e-01	-2.507080e-01	-2.506661e-01	-2.501528e-01	-2.502621e-01	-2.499546e-01	-2.498429e-01	-2.501430e-01	-2.501760e-01
5.011000e+03	-2.953039e-02	-5.315332e-02	-1.966083e-02	1.248717e-03	2.307868e-02	-8.840306e-02	1.374587e-02	-1.271651e-01	1.853108e-02	-6.411931e-03	-5.930476e-02	-4.156656e-02	-4.202275e-02	-4.167647e-02	2.224294e-02	-2.307526e-02	-7.222846e-02	4.765324e-02	-6.203451e-02	3.745282e-02	-4.557487e-02	4.631592e-02	5.279210e-02	1.355620e-01	3.451967e-02	-3.362784e-02	-1.282169e-01	2.112137e-02	3.655665e-02	-1.953548e-02	4.776383e-02	-1.136701e-02	-1.037168e-01	-3.077397e-02	-2.972149e-02	-3.984272e-03	3.527051e-02	5.805249e-03	-4.393260e+00	-4.396656e+00	-4.399248e+00	-4.399778e+00	-4.399104e+00	-4.399030e+00	-4.397762e+00	-4.395703e+00	-4.395009e+00	-4.394502e+00	-4.393422e+00	-4.392646e+00	-4.390763e+00	-4.387448e+00	-4.385460e+00	-4.383100e+00	-4.381652e+00	-4.381439e+00	-4.381882e+00	-2.511564e-01	-2.512659e-01	-2.515297e-01	-2.512801e-01	-2.510677e-01	-2.510450e-01	-2.508951e-01	-2.509417e-01	-2.509384e-01	-2.510486e-01	-2.511376e-01	-2.507862e-01	-2.507795e-01	-2.501816e-01	-2.500561e-01	-2.499645e-01	-2.498975e-01	-2.501098e-01	-2.500752e-01
5.012000e+03	-1.505878e-01	1.534426e-02	-7.805762e-02	-3.108728e-02	1.057168e-03	4.426511e-02	-9.528929e-02	-1.089387e-01	-4.928346e-02	8.192429e-04	-3.269344e-02	-4.209364e-02	-6.338139e-02	1.404766e-02	-9.132353e-02	-4.838756e-02	-2.167650e-02	-7.771339e-02	-6.255099e-02	3.401296e-02	5.813458e-02	3.388905e-02	-9.139711e-03	6.259879e-02	1.717364e-02	1.146474e-02	2.000813e-03	8.081102e-02	1.181485e-02	2.700575e-02	9.692193e-02	4.582763e-03	5.766019e-03	-4.116350e-02	-1.858094e-02	7.379913e-02	2.237479e-03	1.784326e-03	-4.393325e+00	-4.397324e+00	-4.399409e+00	-4.399575e+00	-4.399254e+00	-4.398322e+00	-4.397185e+00	-4.395925e+00	-4.395519e+00	-4.395303e+00	-4.393401e+00	-4.392741e+00	-4.391518e+00	-4.388549e+00	-4.384841e+00	-4.382256e+00	-4.382282e+00	-4.381377e+00	-3.724260e+00	-2.512132e-01	-2.512633e-01	-2.512838e-01	-2.513015e-01	-2.510430e-01	-2.510671e-01	-2.508425e-01	-2.509364e-01	-2.510179e-01	-2.511196e-01	-2.514430e-01	-2.507990e-01	-2.508741e-01	-2.503039e-01	-2.501892e-01	-2.500339e-01	-2.499924e-01	-2.500721e-01	-2.125859e-01
5.013000e+03	-1.440128e-02	5.896104e-02	-2.156446e-02	-2.737347e-02	-6.437283e-03	-1.885242e-02	1.839764e-02	-5.489594e-02	3.457424e-02	-2.466304e-02	-3.278495e-02	-2.215697e-02	5.444862e-02	-5.930197e-02	-3.251592e-02	8.828603e-03	-3.877098e-02	-6.907173e-02	0.000000e+00	-6.076361e-02	-9.200329e-02	1.059621e-03	-2.234591e-02	-4.882223e-02	4.808950e-02	-5.637182e-03	1.334290e-02	-5.578754e-02	-2.523793e-02	-5.830688e-02	-6.684662e-02	-4.711683e-02	7.146944e-02	2.213264e-02	1.970038e-02	-2.859256e-03	-8.520925e-03	0.000000e+00	-4.393425e+00	-4.396385e+00	-4.399951e+00	-4.399205e+00	-4.399417e+00	-4.398160e+00	-4.396729e+00	-4.396177e+00	-4.395142e+00	-4.394867e+00	-4.393624e+00	-4.392335e+00	-4.390680e+00	-4.387845e+00	-4.385350e+00	-4.382882e+00	-4.381601e+00	-4.381677e+00	0.000000e+00	-2.511222e-01	-2.513683e-01	-2.512657e-01	-2.512484e-01	-2.509964e-01	-2.512258e-01	-2.508484e-01	-2.508436e-01	-2.508635e-01	-2.510289e-01	-2.512377e-01	-2.506635e-01	-2.506293e-01	-2.502325e-01	-2.501946e-01	-2.501361e-01	-2.498742e-01	-2.499107e-01	0.000000e+00
5.014000e+03	-3.471647e-02	2.342844e-02	-1.082330e-02	2.126196e-02	8.553722e-02	-7.347442e-02	-5.070519e-02	-8.583456e-04	-1.389117e-02	-7.142870e-03	-7.060672e-02	-2.058447e-02	4.994612e-02	-5.475254e-02	1.119291e-01	-6.253502e-02	-3.688751e-02	7.163947e-03	0.000000e+00	-1.168055e-02	-3.407166e-02	5.040792e-02	-4.096271e-02	9.181255e-03	-5.598546e-02	-4.661350e-02	1.756884e-02	6.878429e-03	6.746460e-02	-9.650883e-02	6.139545e-02	-1.282628e-02	-3.876040e-02	-9.873605e-02	2.894754e-02	7.988600e-02	7.914670e-02	0.000000e+00	-4.392632e+00	-4.397270e+00	-4.398924e+00	-4.399498e+00	-4.399125e+00	-4.397971e+00	-4.397218e+00	-4.396477e+00	-4.395013e+00	-4.394428e+00	-4.393493e+00	-4.392212e+00	-4.390411e+00	-4.388123e+00	-4.384814e+00	-4.382952e+00	-4.381399e+00	-4.380991e+00	0.000000e+00	-2.511975e-01	-2.513915e-01	-2.512527e-01	-2.513575e-01	-2.509652e-01	-2.511605e-01	-2.510183e-01	-2.509624e-01	-2.511056e-01	-2.509709e-01	-2.511471e-01	-2.508314e-01	-2.506264e-01	-2.501129e-01	-2.500088e-01	-2.501418e-01	-2.499285e-01	-2.498526e-01	0.000000e+00
5.015000e+03	-1.246549e-02	7.123859e-02	3.024713e-02	-6.771481e-02	-5.092550e-02	-3.456264e-02	-4.641230e-02	-1.254548e-02	-5.833980e-02	-6.649103e-02	-3.066249e-02	-9.100712e-03	-6.019798e-02	-6.667085e-02	-6.802715e-03	-5.946711e-04	-2.891553e-02	-1.920443e-02	0.000000e+00	1.994639e-02	4.518605e-02	-2.136952e-02	6.396163e-02	-4.015484e-02	-3.263903e-02	2.024294e-02	3.941578e-02	-3.044734e-02	3.096478e-02	-6.283526e-03	9.354363e-02	2.756580e-02	-3.888306e-02	7.081466e-02	-2.395427e-02	1.617052e-03	4.005989e-02	0.000000e+00	-4.393361e+00	-4.396962e+00	-4.398907e+00	-4.399804e+00	-4.398971e+00	-4.398343e+00	-4.396989e+00	-4.396663e+00	-4.394717e+00	-4.394651e+00	-4.394298e+00	-4.392656e+00	-4.390634e+00	-4.387491e+00	-4.385647e+00	-4.383543e+00	-4.381841e+00	-4.381591e+00	0.000000e+00	-2.511774e-01	-2.514803e-01	-2.512213e-01	-2.514296e-01	-2.508875e-01	-2.509564e-01	-2.509435e-01	-2.509410e-01	-2.511098e-01	-2.509889e-01	-2.510946e-01	-2.507770e-01	-2.507362e-01	-2.502620e-01	-2.501444e-01	-2.501944e-01	-2.498476e-01	-2.501142e-01	0.000000e+00
5.016000e+03	-6.570038e-02	6.784825e-02	-3.511138e-03	3.164245e-02	-1.112758e-01	3.788201e-02	-9.354461e-02	-4.204531e-02	4.040066e-02	3.057543e-03	4.483014e-02	7.013387e-02	1.303638e-02	-1.066159e-01	-5.694016e-02	1.312115e-02	-1.008452e-01	-1.277757e-02	0.000000e+00	-6.657380e-02	-6.267317e-02	-9.860933e-03	-1.405881e-01	-3.931575e-02	5.078793e-02	-1.128293e-01	1.424130e-02	5.769351e-02	-2.660462e-02	3.514154e-02	5.360255e-02	-2.492554e-02	-2.124409e-02	-1.844468e-02	-4.637948e-02	-1.004378e-02	6.319234e-02	0.000000e+00	-4.393022e+00	-4.397199e+00	-4.399288e+00	-4.399832e+00	-4.399136e+00	-4.397607e+00	-4.396638e+00	-4.396092e+00	-4.394568e+00	-4.394715e+00	-4.393858e+00	-4.391671e+00	-4.390103e+00	-4.387881e+00	-4.385121e+00	-4.383440e+00	-4.381255e+00	-4.381529e+00	0.000000e+00	-2.511004e-01	-2.516083e-01	-2.512869e-01	-2.511773e-01	-2.509689e-01	-2.510456e-01	-2.507587e-01	-2.508392e-01	-2.511329e-01	-2.509293e-01	-2.511221e-01	-2.506926e-01	-2.506682e-01	-2.503561e-01	-2.500935e-01	-2.502615e-01	-2.498214e-01	-2.501525e-01	0.000000e+00
5.017000e+03	2.714706e-02	-4.417810e-02	-6.647359e-03	-1.886441e-02	-1.070458e-01	-6.274881e-02	7.627287e-03	2.956599e-02	-2.721204e-02	3.683993e-02	2.580833e-02	-1.192359e-01	-5.956306e-02	-3.825453e-02	-2.555685e-02	-6.013089e-02	-1.013498e-01	-1.705152e-02	0.000000e+00	8.876091e-02	3.444563e-02	-2.475671e-02	1.023326e-01	6.555991e-02	8.747116e-02	-1.927710e-03	2.250889e-02	1.199076e-01	-2.059513e-02	1.247395e-02	1.373118e-02	3.273289e-02	-2.907676e-02	-6.121330e-03	4.979798e-02	-6.167434e-02	3.335307e-02	0.000000e+00	-4.392333e+00	-4.396568e+00	-4.399478e+00	-4.400165e+00	-4.398695e+00	-4.397700e+00	-4.397313e+00	-4.396474e+00	-4.395713e+00	-4.394372e+00	-4.393719e+00	-4.392817e+00	-4.390433e+00	-4.387714e+00	-4.384512e+00	-4.382641e+00	-4.381788e+00	-4.381219e+00	0.000000e+00	-2.511328e-01	-2.515955e-01	-2.511374e-01	-2.512304e-01	-2.510677e-01	-2.510851e-01	-2.511064e-01	-2.508938e-01	-2.511417e-01	-2.509003e-01	-2.512428e-01	-2.507115e-01	-2.506710e-01	-2.502872e-01	-2.500407e-01	-2.502739e-01	-2.497120e-01	-2.500436e-01	0.000000e+00
5.018000e+03	-7.854275e-02	4.914551e-03	-2.014026e-02	-4.935215e-02	-5.348352e-03	-1.183602e-01	-7.934873e-02	-3.168131e-02	-6.638860e-02	-1.403056e-01	-8.306715e-02	-9.066768e-02	2.183289e-02	-8.774376e-02	6.823488e-03	1.868106e-02	5.571806e-02	3.107817e-03	0.000000e+00	-4.992263e-02	8.898231e-02	5.969971e-02	3.216561e-02	2.073857e-02	5.398458e-02	-1.216142e-02	7.304320e-02	1.031960e-02	-1.211521e-01	-4.313440e-02	-8.827035e-03	-2.556950e-03	5.151836e-02	-2.253767e-02	-7.754417e-02	-2.141237e-02	4.217345e-02	0.000000e+00	-4.392956e+00	-4.396380e+00	-4.399251e+00	-4.399147e+00	-4.399107e+00	-4.398112e+00	-4.396772e+00	-4.396406e+00	-4.395115e+00	-4.394682e+00	-4.393622e+00	-4.392334e+00	-4.389624e+00	-4.388124e+00	-4.384078e+00	-4.383294e+00	-4.381353e+00	-4.381471e+00	0.000000e+00	-2.510291e-01	-2.516654e-01	-2.512296e-01	-2.511281e-01	-2.510505e-01	-2.510566e-01	-2.511374e-01	-2.509530e-01	-2.508651e-01	-2.508088e-01	-2.511253e-01	-2.508454e-01	-2.506137e-01	-2.505266e-01	-2.499423e-01	-2.501186e-01	-2.497445e-01	-2.499900e-01	0.000000e+00
5.019000e+03	-1.360067e-02	-2.437266e-02	-6.183326e-02	7.578927e-02	-6.169583e-02	-2.096766e-02	-1.126599e-01	-1.003937e-01	-2.605048e-03	-5.885307e-02	-3.734978e-02	1.649234e-02	-8.516746e-02	-9.631416e-03	-5.951119e-02	-4.644760e-02	-6.337303e-02	-2.195269e-02	0.000000e+00	-4.831483e-02	2.254523e-02	5.190929e-02	-1.142985e-01	6.523946e-02	3.270248e-02	3.082121e-02	-4.635261e-02	5.986046e-02	3.833389e-02	2.020276e-02	8.666347e-02	-3.060400e-02	5.425036e-02	-1.434729e-02	-2.197056e-02	-4.795715e-02	9.864488e-03	0.000000e+00	-4.392502e+00	-4.397118e+00	-4.399766e+00	-4.399556e+00	-4.399365e+00	-4.398659e+00	-4.397013e+00	-4.396652e+00	-4.395531e+00	-4.395022e+00	-4.393830e+00	-4.392189e+00	-4.389712e+00	-4.388388e+00	-4.385255e+00	-4.383487e+00	-4.381195e+00	-4.382014e+00	0.000000e+00	-2.509647e-01	-2.515945e-01	-2.514007e-01	-2.511042e-01	-2.512250e-01	-2.510341e-01	-2.511408e-01	-2.507576e-01	-2.510851e-01	-2.508799e-01	-2.510902e-01	-2.509110e-01	-2.505570e-01	-2.505883e-01	-2.499611e-01	-2.499955e-01	-2.498062e-01	-2.500597e-01	0.000000e+00
5.020000e+03	7.122120e-03	-4.013721e-02	-5.995643e-02	7.596609e-02	-6.350410e-02	-4.381706e-02	-5.405250e-02	-1.264640e-02	-1.266543e-02	2.889577e-02	-3.788393e-02	4.255735e-02	-8.800705e-02	-2.492038e-02	5.730246e-02	-9.708366e-02	-5.325067e-02	3.458063e-02	0.000000e+00	-2.032512e-02	7.167084e-02	-1.721111e-02	6.731862e-02	1.453263e-02	1.640791e-01	-1.847480e-03	3.641576e-02	1.214720e-02	-2.182376e-02	7.546479e-03	3.059540e-02	1.029511e-01	1.033364e-01	2.870841e-02	4.082928e-02	5.713971e-02	1.084257e-02	0.000000e+00	-4.392875e+00	-4.396682e+00	-4.399279e+00	-4.399730e+00	-4.399584e+00	-4.397846e+00	-4.396795e+00	-4.396010e+00	-4.395013e+00	-4.394300e+00	-4.394137e+00	-4.392488e+00	-4.389908e+00	-4.389143e+00	-4.384714e+00	-4.382652e+00	-4.380800e+00	-4.381240e+00	0.000000e+00	-2.510253e-01	-2.514001e-01	-2.512435e-01	-2.511785e-01	-2.513020e-01	-2.509955e-01	-2.509338e-01	-2.507510e-01	-2.510882e-01	-2.509290e-01	-2.511864e-01	-2.508336e-01	-2.505952e-01	-2.506171e-01	-2.499177e-01	-2.499817e-01	-2.497920e-01	-2.500211e-01	0.000000e+00
5.021000e+03	4.846412e-02	2.258706e-02	-4.673152e-02	3.533390e-02	-4.206555e-02	-3.593781e-02	-2.525009e-02	-3.452203e-03	-1.776834e-02	3.303841e-02	-4.608674e-02	8.677455e-03	7.166576e-02	-2.345700e-02	-1.071574e-01	-6.007301e-02	-1.017362e-01	-2.417777e-02	0.000000e+00	5.176648e-02	3.735250e-03	-4.376653e-02	1.181412e-01	8.585256e-03	-3.677276e-02	-5.046633e-02	-1.839081e-02	5.111397e-02	1.308995e-01	-7.969409e-03	-3.757674e-02	4.692705e-02	2.723679e-02	-1.375605e-01	-6.251707e-02	-3.742173e-02	-4.345675e-02	0.000000e+00	-4.392649e+00	-4.397257e+00	-4.399914e+00	-4.398879e+00	-4.399364e+00	-4.398212e+00	-4.396870e+00	-4.395915e+00	-4.395332e+00	-4.394315e+00	-4.394068e+00	-4.392477e+00	-4.390183e+00	-4.387730e+00	-4.385082e+00	-4.382682e+00	-4.381547e+00	-4.381115e+00	0.000000e+00	-2.512304e-01	-2.513721e-01	-2.512446e-01	-2.511400e-01	-2.512661e-01	-2.509609e-01	-2.508868e-01	-2.507013e-01	-2.510104e-01	-2.511664e-01	-2.511236e-01	-2.507486e-01	-2.505074e-01	-2.504319e-01	-2.499098e-01	-2.499495e-01	-2.499546e-01	-2.498291e-01	0.000000e+00
5.022000e+03	-2.730663e-02	-3.219464e-02	-8.341010e-02	-6.878502e-02	-3.212825e-02	-3.141561e-02	6.043498e-02	4.849797e-02	-3.048476e-02	2.421612e-02	3.392149e-02	-4.629851e-02	-5.193973e-02	-1.077242e-02	-5.101748e-02	-5.984922e-02	-2.829249e-02	-4.701460e-03	0.000000e+00	6.090067e-02	7.336824e-02	8.448264e-02	-5.982632e-02	5.175386e-05	1.146472e-02	-1.606879e-02	7.793309e-03	-3.144900e-02	1.252887e-01	7.183370e-02	-2.487785e-02	-1.871079e-02	-3.132598e-02	3.579089e-02	-3.265867e-02	-6.384984e-02	-4.313206e-02	0.000000e+00	-4.393101e+00	-4.397178e+00	-4.399494e+00	-4.399354e+00	-4.398775e+00	-4.398026e+00	-4.397052e+00	-4.396316e+00	-4.395322e+00	-4.394800e+00	-4.393765e+00	-4.392615e+00	-4.389281e+00	-4.387721e+00	-4.384852e+00	-4.382451e+00	-4.381519e+00	-4.381530e+00	0.000000e+00	-2.510888e-01	-2.515590e-01	-2.514774e-01	-2.509694e-01	-2.511065e-01	-2.510148e-01	-2.511717e-01	-2.507309e-01	-2.509988e-01	-2.511237e-01	-2.511773e-01	-2.507188e-01	-2.504798e-01	-2.503223e-01	-2.499569e-01	-2.499615e-01	-2.500252e-01	-2.499135e-01	0.000000e+00
5.023000e+03	-7.400116e-02	-5.789370e-02	-9.041936e-02	6.627772e-02	-2.402260e-02	-2.340065e-01	-6.303434e-02	-1.147795e-01	-7.429061e-02	1.102665e-02	6.652793e-02	-2.353136e-02	-3.836741e-02	2.709219e-03	-3.348278e-02	-3.730718e-02	1.944403e-02	-9.443338e-02	0.000000e+00	4.936346e-02	3.887808e-02	-2.698540e-02	-2.167956e-02	8.493507e-02	-3.684918e-02	4.097140e-02	7.305214e-03	-2.231991e-02	-2.518591e-02	1.524696e-01	2.797595e-02	1.011568e-01	3.663223e-02	-7.181135e-03	-3.264663e-02	2.499707e-02	6.175724e-02	0.000000e+00	-4.393264e+00	-4.397588e+00	-4.399972e+00	-4.399646e+00	-4.398905e+00	-4.398001e+00	-4.396790e+00	-4.395567e+00	-4.395332e+00	-4.394367e+00	-4.394075e+00	-4.392392e+00	-4.390460e+00	-4.386862e+00	-4.384262e+00	-4.382638e+00	-4.381357e+00	-4.382148e+00	0.000000e+00	-2.510133e-01	-2.513518e-01	-2.514335e-01	-2.510685e-01	-2.511103e-01	-2.508773e-01	-2.511196e-01	-2.509454e-01	-2.510188e-01	-2.511871e-01	-2.511658e-01	-2.509689e-01	-2.506605e-01	-2.502613e-01	-2.499012e-01	-2.499221e-01	-2.500645e-01	-2.499755e-01	0.000000e+00
